id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
us1000e1ki,2018-05-09 20:25:21.120000+00:00,2018,5,2018-05,4.6,"5 km N of Puerto Morazán, Nicaragua",Nicaragua,NIC,0.0,199.52623149688787
us1000e3av,2018-05-11 21:34:26.750000+00:00,2018,5,2018-05,4.5,"83 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,449.3755548363525,18.801538189038794
us1000e45f,2018-05-13 15:59:48.500000+00:00,2018,5,2018-05,4.7,"11 km NW of Puerto Morazán, Nicaragua",Nicaragua,NIC,0.0,223.872113856834
us1000e7u8,2018-05-18 06:04:13.700000+00:00,2018,5,2018-05,4.5,"94 km SSW of La Libertad, El Salvador",Nicaragua,NIC,227.7035515224664,56.957119863108915
us1000eais,2018-05-23 12:42:44.160000+00:00,2018,5,2018-05,4.9,"73 km SSE of Punta de Burica, Panama",Nicaragua,NIC,397.36301645401176,38.6489031491229
us1000eis8,2018-06-05 04:54:47.550000+00:00,2018,6,2018-06,4.6,"102 km S of Champerico, Guatemala",Nicaragua,NIC,487.5705541191082,17.428258546917647
us1000ek4g,2018-06-06 23:38:19.930000+00:00,2018,6,2018-06,4.7,"71 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,67.23746465642763,159.9542193540425
us1000elmq,2018-06-08 22:36:54.370000+00:00,2018,6,2018-06,4.5,"10 km N of Cárdenas, Nicaragua",Nicaragua,NIC,0.0,177.82794100389228
us1000eu39,2018-06-18 02:32:55.870000+00:00,2018,6,2018-06,5.7,"12 km SW of Guanagazapa, Guatemala",Nicaragua,NIC,363.5203459760071,114.9808721217611
us1000eviu,2018-06-19 14:41:34.820000+00:00,2018,6,2018-06,4.5,"13 km SE of Upala, Costa Rica",Nicaragua,NIC,16.450883687234274,163.78621998435227
us1000ezw9,2018-06-23 21:54:34.240000+00:00,2018,6,2018-06,4.5,"92 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,136.8049659881654,89.72878578058211
us1000f0sl,2018-06-25 03:33:29.500000+00:00,2018,6,2018-06,4.5,"118 km S of Punta de Burica, Panama",Nicaragua,NIC,441.28256262940675,19.577944383881963
us1000f0tn,2018-06-25 05:19:58.830000+00:00,2018,6,2018-06,4.5,"34 km S of Iztapa, Guatemala",Nicaragua,NIC,346.37020067531444,31.46782061381132
us1000f2vn,2018-06-27 00:13:59.330000+00:00,2018,6,2018-06,4.5,"95 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,152.30626174120135,83.03690524929429
us1000f3bt,2018-06-27 14:45:20.930000+00:00,2018,6,2018-06,4.8,"27 km SW of Tiquisate, Guatemala",Nicaragua,NIC,452.0913965591902,26.199681138055276
us2000g060,2018-07-09 07:11:48.750000+00:00,2018,7,2018-07,4.7,"5 km S of Jucuapa, El Salvador",Nicaragua,NIC,98.0608588486818,137.10823827451273
us2000g2ta,2018-07-12 07:56:23.020000+00:00,2018,7,2018-07,4.6,"45 km SSW of La Libertad, El Salvador",Nicaragua,NIC,205.6595856060348,71.3535991227125
us2000g8d0,2018-07-19 01:27:19.230000+00:00,2018,7,2018-07,4.5,"54 km SSW of La Gomera, Guatemala",Nicaragua,NIC,404.852493086421,23.489511298773753
us2000gci3,2018-07-24 10:51:21+00:00,2018,7,2018-07,4.8,"30 km S of Intipucá, El Salvador",Nicaragua,NIC,35.52380510218623,210.3105394414656
us2000gddm,2018-07-25 09:43:46.740000+00:00,2018,7,2018-07,4.6,"9 km W of Parrita, Costa Rica",Nicaragua,NIC,143.95855044031862,97.13997326388102
us2000gfiz,2018-07-27 20:42:02.690000+00:00,2018,7,2018-07,5.3,"57 km SSW of Intipucá, El Salvador",Nicaragua,NIC,62.386694189361044,326.98589175533823
us2000gi7n,2018-07-31 14:25:29.510000+00:00,2018,7,2018-07,4.5,"47 km WNW of Sardinal, Costa Rica",Nicaragua,NIC,64.63912551643975,128.7175966874902
us1000g3aa,2018-08-04 05:46:02.740000+00:00,2018,8,2018-08,4.9,"77 km S of Puerto San José, Guatemala",Nicaragua,NIC,350.1005825185559,48.95152708104575
us1000g5cv,2018-08-04 05:47:18.370000+00:00,2018,8,2018-08,4.6,"96 km S of Puerto San José, Guatemala",Nicaragua,NIC,339.4455473526889,36.55134473312134
us1000g3dz,2018-08-04 10:27:08.620000+00:00,2018,8,2018-08,5.1,"76 km S of Puerto San José, Guatemala",Nicaragua,NIC,349.73537995450187,61.73895464496909
us1000g3ln,2018-08-04 20:18:36.480000+00:00,2018,8,2018-08,4.5,"77 km S of Puerto San José, Guatemala",Nicaragua,NIC,357.67095265958,29.739070785441847
us1000g5kw,2018-08-09 00:25:58.620000+00:00,2018,8,2018-08,5.0,"131 km S of La Libertad, El Salvador",Nicaragua,NIC,200.14905331517014,116.2470265306377
us1000g60s,2018-08-09 19:21:51.990000+00:00,2018,8,2018-08,5.6,"59 km SW of Puerto San José, Guatemala",Nicaragua,NIC,401.05754632187393,84.94045900755768
us1000g9i4,2018-08-15 06:15:17.720000+00:00,2018,8,2018-08,4.5,"6 km S of Tejar, Costa Rica",Nicaragua,NIC,121.53659937364421,96.84710156648589
us1000g9n5,2018-08-15 14:19:36.160000+00:00,2018,8,2018-08,4.7,"8 km W of Amapala, Honduras",Nicaragua,NIC,29.713097535958152,192.96512649766314
us1000ga21,2018-08-15 22:43:58.410000+00:00,2018,8,2018-08,5.2,"145 km SW of Corinto, Nicaragua",Nicaragua,NIC,147.06561319797754,190.83194579576542
us1000gc0k,2018-08-17 23:22:24.950000+00:00,2018,8,2018-08,6.1,"19 km NNW of Golfito, Costa Rica",Nicaragua,NIC,233.1187863129764,349.7751788916326
us1000gc16,2018-08-17 23:49:36.700000+00:00,2018,8,2018-08,4.6,"16 km W of San Vito, Costa Rica",Nicaragua,NIC,232.84285041954013,62.285674889693745
us1000gcsd,2018-08-19 02:20:33.530000+00:00,2018,8,2018-08,4.6,"13 km NNW of Golfito, Costa Rica",Nicaragua,NIC,239.36230932477287,60.28806561198111
us1000gf9u,2018-08-22 10:28:59.290000+00:00,2018,8,2018-08,4.6,"14 km WNW of Golfito, Costa Rica",Nicaragua,NIC,243.48073904731885,59.059299690394155
us2000h52e,2018-08-29 21:33:42.320000+00:00,2018,8,2018-08,5.4,"7 km NNW of Golfito, Costa Rica",Nicaragua,NIC,245.8253811340976,146.62126674626256
us2000h59l,2018-08-30 08:02:09.490000+00:00,2018,8,2018-08,4.7,"13 km NNE of Golfito, Costa Rica",Nicaragua,NIC,241.92387104907212,66.78347123281817
us2000h78f,2018-09-03 18:11:34.460000+00:00,2018,9,2018-09,4.6,"9 km N of San Carlos Sija, Guatemala",Nicaragua,NIC,493.81528415158226,16.892492511289518
