id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
us2000duxi,2018-04-05 11:26:59.550000+00:00,2018,4,2018-04,4.9,"50 km N of Beauséjour, Guadeloupe",Grenada,GRD,488.53797984353474,24.499276306831515
us1000drsz,2018-04-25 04:13:08.810000+00:00,2018,4,2018-04,4.7,"72 km SE of Scarborough, Trinidad and Tobago",Grenada,GRD,213.9903051629431,76.79376429036196
us1000dtsw,2018-04-28 03:30:03.140000+00:00,2018,4,2018-04,4.5,"77 km ESE of Le Vauclin, Martinique",Grenada,GRD,256.5040465602977,49.318350181808945
us1000e93d,2018-05-20 21:50:18.290000+00:00,2018,5,2018-05,4.5,"60 km N of Güiria, Venezuela",Grenada,GRD,111.67816265925657,101.74051954128615
us1000eczt,2018-05-27 18:02:10.300000+00:00,2018,5,2018-05,4.7,"42 km W of Point Fortin, Trinidad and Tobago",Grenada,GRD,203.05249500412174,81.11050575755924
us1000ez9p,2018-06-23 01:54:40.710000+00:00,2018,6,2018-06,5.2,"44 km WNW of Güiria, Venezuela",Grenada,GRD,174.22049991012156,166.60383392680868
us2000g42s,2018-07-08 17:44:01.710000+00:00,2018,7,2018-07,4.5,"30 km WNW of Güiria, Venezuela",Grenada,GRD,176.32572570445586,73.6399612911034
us1000gfdx,2018-08-21 21:31:40.270000+00:00,2018,8,2018-08,5.3,"43 km E of Carúpano, Venezuela",Grenada,GRD,193.62585441989617,169.64724034362416
us1000gez7,2018-08-21 21:31:47.600000+00:00,2018,8,2018-08,7.3,"40 km ENE of Carúpano, Venezuela",Grenada,GRD,187.03864601300938,1753.2778277105142
us1000gfc8,2018-08-22 13:27:48.490000+00:00,2018,8,2018-08,5.8,"35 km E of Carúpano, Venezuela",Grenada,GRD,198.78818645657597,293.99296468216187
us1000h3s0,2018-09-28 12:32:43.570000+00:00,2018,9,2018-09,5.4,"74 km ENE of Sainte-Marie, Martinique",Grenada,GRD,318.1571426802628,102.12464098044303
us1000hfaa,2018-10-21 16:35:11.680000+00:00,2018,10,2018-10,5.1,"96 km E of Scarborough, Trinidad and Tobago",Grenada,GRD,213.78581445070765,121.83442062265736
us1000hfxj,2018-10-23 03:32:58.600000+00:00,2018,10,2018-10,4.9,near the coast of Venezuela,Grenada,GRD,210.4889430069137,98.38504027755171
us1000hh3s,2018-10-23 03:37:11.590000+00:00,2018,10,2018-10,4.6,"50 km SSW of Güiria, Venezuela",Grenada,GRD,223.5385496099073,65.25175652975871
us1000hh4e,2018-10-25 15:56:59.550000+00:00,2018,10,2018-10,4.9,"34 km SSW of Güiria, Venezuela",Grenada,GRD,207.04352510965407,100.09461135824077
us1000hi8l,2018-10-28 15:36:11.340000+00:00,2018,10,2018-10,4.6,"31 km N of Güiria, Venezuela",Grenada,GRD,142.92283211880138,97.64432630626622
us2000i69x,2018-11-03 01:13:37.980000+00:00,2018,11,2018-11,4.5,"30 km SSE of Güiria, Venezuela",Grenada,GRD,195.42060965580924,66.93442514592633
us1000hvfd,2018-11-22 15:11:28.230000+00:00,2018,11,2018-11,4.7,"29 km SSE of Güiria, Venezuela",Grenada,GRD,194.01685951855578,84.8589673592886
us2000ix7i,2018-12-24 19:08:21.200000+00:00,2018,12,2018-12,4.5,"44 km SW of Güiria, Venezuela",Grenada,GRD,213.24067481251475,61.22851945716154
us2000j0qg,2019-01-04 14:32:57.510000+00:00,2019,1,2019-01,4.9,"31 km N of Paradise, Trinidad and Tobago",Grenada,GRD,126.66006829360654,149.61018374232353
us2000j0zl,2019-01-07 05:08:04.910000+00:00,2019,1,2019-01,4.6,"21 km SSE of Carúpano, Venezuela",Grenada,GRD,230.48871420746588,63.02315148967761
us2000j15k,2019-01-07 17:41:46.230000+00:00,2019,1,2019-01,4.8,"31 km SE of Carúpano, Venezuela",Grenada,GRD,224.81360588952876,81.62504947631254
us2000j40z,2019-01-15 04:59:24.250000+00:00,2019,1,2019-01,4.9,"26 km SE of Carúpano, Venezuela",Grenada,GRD,226.959296549372,90.60750036323284
us2000j41e,2019-01-15 06:25:53+00:00,2019,1,2019-01,4.5,"22 km SE of Carúpano, Venezuela",Grenada,GRD,227.4416730983156,57.03174791510763
us2000j6u9,2019-01-21 14:42:48.210000+00:00,2019,1,2019-01,4.5,"9 km S of Petites Anses, Guadeloupe",Grenada,GRD,372.1766125405718,27.658508344641287
us2000j7rh,2019-01-23 10:44:48.800000+00:00,2019,1,2019-01,4.5,"38 km E of Carúpano, Venezuela",Grenada,GRD,194.96168867027228,67.0881895545159
us2000jg41,2019-02-10 22:52:53.750000+00:00,2019,2,2019-02,4.6,"37 km S of Güiria, Venezuela",Grenada,GRD,209.87288522363542,69.86615133128983
us70003dgt,2019-04-28 17:48:22.052000+00:00,2019,4,2019-04,4.9,"50 km SSE of Maturín, Venezuela",Grenada,GRD,337.6472962345605,52.09645981604416
us70003tvh,2019-05-31 19:29:07.979000+00:00,2019,5,2019-05,4.6,"28 km WNW of Güiria, Venezuela",Grenada,GRD,170.96544550377374,84.86981433739021
us60004vbf,2019-07-25 10:15:09.124000+00:00,2019,7,2019-07,4.6,"30 km SSE of Beauséjour, Guadeloupe",Grenada,GRD,407.8853610560055,25.959013974085618
us600056xy,2019-08-19 10:45:31.651000+00:00,2019,8,2019-08,4.6,"43 km WSW of Güiria, Venezuela",Grenada,GRD,198.24573684643957,74.04825902649527
us70005drn,2019-09-09 18:05:17.123000+00:00,2019,9,2019-09,5.4,"26 km WNW of Cumaná, Venezuela",Grenada,GRD,338.4516218707377,92.27023806980377
us70005fy3,2019-09-13 16:27:19.334000+00:00,2019,9,2019-09,4.8,"39 km SSW of Soufrière, Dominica",Grenada,GRD,274.8814956894896,63.548077457464224
us70005u58,2019-10-14 19:28:19.427000+00:00,2019,10,2019-10,4.9,"17 km WSW of Güiria, Venezuela",Grenada,GRD,185.11520567355387,111.69338123304567
us60006924,2019-11-08 08:11:17.773000+00:00,2019,11,2019-11,4.6,"30 km ENE of Güiria, Venezuela",Grenada,GRD,156.48726535291337,91.24145891239819
us700069ps,2019-11-19 00:10:45.953000+00:00,2019,11,2019-11,4.7,"104 km SW of Bridgetown, Barbados",Grenada,GRD,129.7128700238116,117.03939861550768
us70006re9,2019-12-27 01:37:45.465000+00:00,2019,12,2019-12,4.5,"61 km NNE of Beauséjour, Guadeloupe",Grenada,GRD,499.4817245244183,14.634881698026287
us70006wc3,2020-01-08 14:01:52.251000+00:00,2020,1,2020-01,4.8,"4 km S of Berekua, Dominica",Grenada,GRD,305.7827165824428,54.45042421585945
us70006zyx,2020-01-15 00:17:06.507000+00:00,2020,1,2020-01,4.8,"18 km SE of Berekua, Dominica",Grenada,GRD,295.98320183869373,57.1848048713348
us60007hxa,2020-01-28 04:24:08.365000+00:00,2020,1,2020-01,4.8,"34 km SSE of Güiria, Venezuela",Grenada,GRD,201.26927966606692,91.82254216686042
us70007k89,2020-02-06 21:10:53.862000+00:00,2020,2,2020-02,4.6,"45 km NNE of Beauséjour, Guadeloupe",Grenada,GRD,483.2688151869206,17.807178062565928
us600086p9,2020-02-29 02:25:21.428000+00:00,2020,2,2020-02,4.6,near the coast of Venezuela,Grenada,GRD,178.03518598731375,81.92218095721877
us60008add,2020-02-29 18:16:25.317000+00:00,2020,2,2020-02,4.5,"11 km NW of Sainte-Rose, Guadeloupe",Grenada,GRD,448.23206848393465,18.909342589139303
us60008asl,2020-03-06 02:44:51.074000+00:00,2020,3,2020-03,4.7,"42 km N of Güiria, Venezuela",Grenada,GRD,133.62376788072788,114.7729844535877
us60008g99,2020-03-16 00:09:13.571000+00:00,2020,3,2020-03,4.9,"40 km SW of Güiria, Venezuela",Grenada,GRD,206.74525391605349,100.24399942195664
us70008qcr,2020-04-07 03:26:51.175000+00:00,2020,4,2020-04,5.0,"67 km NW of Scarborough, Trinidad and Tobago",Grenada,GRD,71.21399682861983,221.4933902854079
us70009a5p,2020-05-04 22:32:13.895000+00:00,2020,5,2020-05,4.9,"35 km ESE of Rio Claro, Trinidad and Tobago",Grenada,GRD,227.70767549476196,90.26909017790746
us70009dbc,2020-05-09 13:30:07.012000+00:00,2020,5,2020-05,4.5,"29 km W of Güiria, Venezuela",Grenada,GRD,184.87933881285252,70.55692036831972
us6000b5di,2020-07-28 15:46:47.713000+00:00,2020,7,2020-07,4.6,"38 km W of Güiria, Venezuela",Grenada,GRD,191.9922858242309,76.40012136857679
us6000b885,2020-08-02 00:03:45.958000+00:00,2020,8,2020-08,4.9,"34 km NW of Güiria, Venezuela",Grenada,GRD,166.51401114180064,122.57994411196911
us6000bfzg,2020-08-17 15:33:34.317000+00:00,2020,8,2020-08,4.5,"27 km N of Güiria, Venezuela",Grenada,GRD,144.97206132047336,86.13847301046701
us7000bd2u,2020-08-26 05:03:42.847000+00:00,2020,8,2020-08,4.6,"7 km W of Sainte-Luce, Martinique",Grenada,GRD,228.07575297152843,63.788118910060476
us7000bi87,2020-09-05 00:57:43.673000+00:00,2020,9,2020-09,4.7,near the coast of Venezuela,Grenada,GRD,157.79527187807244,101.70725208802398
us6000c5ip,2020-10-04 19:12:15.585000+00:00,2020,10,2020-10,4.8,"31 km N of Petit Valley, Trinidad and Tobago",Grenada,GRD,116.73713690222755,140.12270999538745
us6000c8z7,2020-10-17 10:46:12.433000+00:00,2020,10,2020-10,4.5,"15 km SSE of Porlamar, Venezuela",Grenada,GRD,260.51799879777843,48.338409155442065
us7000cael,2020-11-04 18:47:32.664000+00:00,2020,11,2020-11,4.5,"40 km SSW of Soufrière, Dominica",Grenada,GRD,274.45703396066284,45.08417461308017
us7000ckdn,2020-11-24 14:48:48.464000+00:00,2020,11,2020-11,4.5,"159 km ESE of Rio Claro, Trinidad and Tobago",Grenada,GRD,329.7535615939427,34.193947381833596
us7000d2e5,2021-01-14 14:45:11.461000+00:00,2021,1,2021-01,4.6,"50 km W of Güiria, Venezuela",Grenada,GRD,192.36861390579347,76.25649897826985
us6000derm,2021-01-30 05:44:53.501000+00:00,2021,1,2021-01,4.6,"25 km W of Güiria, Venezuela",Grenada,GRD,180.8192905331588,80.78968215086255
us6000dwkd,2021-03-26 04:51:38.912000+00:00,2021,3,2021-03,5.8,"65 km NE of Beauséjour, Guadeloupe",Grenada,GRD,496.89505001176013,66.22258180289863
us6000dwq3,2021-03-26 13:19:37.925000+00:00,2021,3,2021-03,4.9,"57 km NE of Beauséjour, Guadeloupe",Grenada,GRD,489.26344421055063,24.41057052640912
us6000dxbm,2021-03-29 06:35:09.187000+00:00,2021,3,2021-03,5.2,"134 km ENE of Bathsheba, Barbados",Grenada,GRD,362.5435481210369,64.97505981937698
us7000eccd,2021-06-12 06:18:28.328000+00:00,2021,6,2021-06,5.0,"52 km W of Güiria, Venezuela",Grenada,GRD,204.27413117253377,113.87394336359678
us6000eu36,2021-07-10 10:52:06.688000+00:00,2021,7,2021-07,4.5,"54 km SSE of Oistins, Barbados",Grenada,GRD,229.97476439260524,56.31396988270971
us7000f734,2021-08-23 16:00:13.213000+00:00,2021,8,2021-08,4.5,"97 km NNW of Güiria, Venezuela",Grenada,GRD,104.87116489413249,105.2628583572997
us7000f5qr,2021-08-30 16:16:43.509000+00:00,2021,8,2021-08,4.9,"4 km NW of Güiria, Venezuela",Grenada,GRD,170.37594067270553,120.23567492801538
us7000f9vl,2021-09-10 00:43:18.950000+00:00,2021,9,2021-09,4.8,"54 km NE of Anse-Bertrand, Guadeloupe",Grenada,GRD,493.9429353852911,21.252819018356107
us7000fe9z,2021-09-25 03:12:13.758000+00:00,2021,9,2021-09,4.8,"54 km NE of Anse-Bertrand, Guadeloupe",Grenada,GRD,496.30082381779675,21.003731325295057
us6000fv5y,2021-10-16 07:07:44.959000+00:00,2021,10,2021-10,4.9,"83 km ENE of Scarborough, Trinidad and Tobago",Grenada,GRD,177.63561858232683,115.94957344650302
us6000ga4p,2021-12-07 17:15:56.594000+00:00,2021,12,2021-12,5.1,"18 km SSW of Güiria, Venezuela",Grenada,GRD,190.882664209033,136.61662782091446
us6000ga6a,2021-12-07 19:43:48.426000+00:00,2021,12,2021-12,5.1,"18 km SSW of Güiria, Venezuela",Grenada,GRD,191.00517825284942,136.53296617021394
us7000gd2r,2022-01-19 02:59:47.979000+00:00,2022,1,2022-01,4.8,"53 km N of Güiria, Venezuela",Grenada,GRD,125.92323426937973,133.8323706897027
us7000gese,2022-01-25 02:14:31.875000+00:00,2022,1,2022-01,5.2,"146 km ESE of Rio Claro, Trinidad and Tobago",Grenada,GRD,309.1632673649255,84.85168965860208
us7000gf6j,2022-01-26 03:41:56.388000+00:00,2022,1,2022-01,4.6,"167 km E of Rio Claro, Trinidad and Tobago",Grenada,GRD,312.0414685432704,41.91896589486353
us7000gg80,2022-01-29 13:40:09.222000+00:00,2022,1,2022-01,5.1,"41 km WSW of Scarborough, Trinidad and Tobago",Grenada,GRD,135.726360466863,180.00060010485265
us7000gl0d,2022-02-15 08:03:00.157000+00:00,2022,2,2022-02,5.0,"37 km NNE of Anse-Bertrand, Guadeloupe",Grenada,GRD,488.3109834621773,27.519856954413775
us7000gx73,2022-03-25 12:41:31.433000+00:00,2022,3,2022-03,4.5,"59 km NNE of Beauséjour, Guadeloupe",Grenada,GRD,496.718710078804,14.838466678393267
us7000h046,2022-04-06 09:22:15.978000+00:00,2022,4,2022-04,4.9,"57 km ENE of Carúpano, Venezuela",Grenada,GRD,171.48999370378394,119.56779220636801
us6000hfe3,2022-04-21 19:30:09.394000+00:00,2022,4,2022-04,4.6,"20 km NW of Basse-Pointe, Martinique",Grenada,GRD,286.2019629602069,47.7002147072927
us7000h5h9,2022-04-27 21:35:18.531000+00:00,2022,4,2022-04,4.7,"24 km N of Güiria, Venezuela",Grenada,GRD,146.80290428119145,107.4537419084163
us6000i2g9,2022-07-14 19:16:58.990000+00:00,2022,7,2022-07,5.3,"37 km WNW of Güiria, Venezuela",Grenada,GRD,170.76699131607438,190.18847227838734
us6000i34n,2022-07-17 00:11:48.642000+00:00,2022,7,2022-07,4.5,"51 km NE of La Trinité, Martinique",Grenada,GRD,299.08668288149073,39.86038784146064
us7000i74a,2022-09-11 02:22:16.335000+00:00,2022,9,2022-09,4.9,"92 km ESE of Beauséjour, Guadeloupe",Grenada,GRD,404.8901693432077,37.22135408470471
us7000i7nn,2022-09-13 14:14:01.239000+00:00,2022,9,2022-09,4.7,"75 km WNW of Barcelona, Venezuela",Grenada,GRD,424.97538235339545,26.741002370233396
us6000iscy,2022-10-09 22:18:07.942000+00:00,2022,10,2022-10,4.7,"15 km NNW of Güiria, Venezuela",Grenada,GRD,158.9960533658583,101.09844061330362
us7000ikyd,2022-10-24 20:04:57.873000+00:00,2022,10,2022-10,4.5,"49 km WSW of Saint George's, Grenada",Grenada,GRD,45.3967200732007,141.71710594747805
us6000j5ns,2022-11-30 02:21:12.477000+00:00,2022,11,2022-11,4.7,"30 km W of Güiria, Venezuela",Grenada,GRD,183.27296528345445,89.54221070774202
us7000j5sc,2023-01-20 11:23:40.603000+00:00,2023,1,2023-01,6.1,"40 km WSW of Pointe-Noire, Guadeloupe",Grenada,GRD,422.62555382116955,135.60642610333292
us6000jkyr,2023-02-02 13:13:23.409000+00:00,2023,2,2023-02,4.6,Leeward Islands,Grenada,GRD,482.6333209623104,17.86384984543817
us6000k4vv,2023-04-16 11:22:21.975000+00:00,2023,4,2023-04,4.7,"4 km SSW of Grand-Bourg, Guadeloupe",Grenada,GRD,380.49012483529026,33.40228612042366
us6000k6rv,2023-04-24 13:38:38.230000+00:00,2023,4,2023-04,4.6,near the coast of Venezuela,Grenada,GRD,163.6529618171531,88.03028515848142
us7000jxtv,2023-04-27 18:18:20.997000+00:00,2023,4,2023-04,4.6,"12 km ENE of Caripito, Venezuela",Grenada,GRD,251.04195856967013,56.86817789842398
us6000kb70,2023-05-11 18:31:40.146000+00:00,2023,5,2023-05,4.9,"24 km ENE of San Antonio, Venezuela",Grenada,GRD,280.2700276735484,69.40669547662851
us7000k3mi,2023-05-25 00:35:11.938000+00:00,2023,5,2023-05,4.5,"49 km NNE of Yaguaraparo, Venezuela",Grenada,GRD,149.88000666651146,84.05038377733
us6000kqs9,2023-07-07 15:54:00.268000+00:00,2023,7,2023-07,4.9,"74 km NW of Petit Valley, Trinidad and Tobago",Grenada,GRD,95.79551132859336,174.57525705495425
us6000kyqu,2023-08-08 20:51:01.082000+00:00,2023,8,2023-08,4.8,"30 km SSW of Güiria, Venezuela",Grenada,GRD,202.745865258576,91.14711931978864
us7000kp8i,2023-08-11 21:45:46.439000+00:00,2023,8,2023-08,4.5,"19 km NNW of Güiria, Venezuela",Grenada,GRD,155.75458703775513,81.61748565873557
us7000kut1,2023-09-10 11:34:32.129000+00:00,2023,9,2023-09,4.6,"25 km NNW of Güiria, Venezuela",Grenada,GRD,156.19556278213304,91.37463284737068
us6000lh4p,2023-10-21 09:03:55.258000+00:00,2023,10,2023-10,4.5,"44 km SW of Saint George's, Grenada",Grenada,GRD,38.7532342700275,146.50364195166702
us7000lebr,2023-11-28 15:26:11.261000+00:00,2023,11,2023-11,5.1,"47 km SSW of Oistins, Barbados",Grenada,GRD,188.97250730688933,137.9276745905526
us7000lgyr,2023-12-02 03:00:13.669000+00:00,2023,12,2023-12,4.7,"63 km NE of Beauséjour, Guadeloupe",Grenada,GRD,493.00019351282,19.031090824465608
us7000lfa4,2023-12-02 03:00:45.062000+00:00,2023,12,2023-12,4.9,"65 km NE of Beauséjour, Guadeloupe",Grenada,GRD,495.1995207427308,23.696701805258783
us7000lfbg,2023-12-02 08:48:24.312000+00:00,2023,12,2023-12,5.3,"38 km NE of Anse-Bertrand, Guadeloupe",Grenada,GRD,478.0608635020317,40.917022680758244
us7000lfbs,2023-12-02 10:29:13.407000+00:00,2023,12,2023-12,4.5,"54 km N of Beauséjour, Guadeloupe",Grenada,GRD,492.50686473810515,15.15426689515739
us7000lgxw,2023-12-07 15:23:35.807000+00:00,2023,12,2023-12,4.6,"67 km N of Puerto Píritu, Venezuela",Grenada,GRD,396.93705894996435,27.419663970022494
us7000lwsj,2024-02-03 18:33:36.512000+00:00,2024,2,2024-02,4.9,"47 km NNW of Güiria, Venezuela",Grenada,GRD,138.28022389719527,141.16541493685705
us7000lx8h,2024-02-06 02:18:02.457000+00:00,2024,2,2024-02,4.9,"43 km NNW of Güiria, Venezuela",Grenada,GRD,136.98143131680212,142.08512094071546
us6000mjtq,2024-03-19 17:52:24.875000+00:00,2024,3,2024-03,4.5,"31 km WSW of Saint George's, Grenada",Grenada,GRD,26.992162411401626,155.37719039099662
us7000makp,2024-04-07 08:03:44.436000+00:00,2024,4,2024-04,4.5,"45 km N of Puerto Píritu, Venezuela",Grenada,GRD,405.5504738972322,23.40767803623857
us6000mva0,2024-04-30 17:51:10.531000+00:00,2024,4,2024-04,5.1,"136 km NE of Crane, Barbados",Grenada,GRD,365.913204668089,56.941587620051536
us6000mx8v,2024-05-08 14:43:57.404000+00:00,2024,5,2024-05,4.6,"32 km SSE of Falmouth, Antigua and Barbuda",Grenada,GRD,488.997886912692,17.304321695980057
us6000mzpr,2024-05-19 18:31:00.300000+00:00,2024,5,2024-05,4.6,"55 km ENE of Higuerote, Venezuela",Grenada,GRD,453.65187389055654,20.64940167546508
us7000mu1p,2024-06-23 03:57:58.918000+00:00,2024,6,2024-06,6.0,"20 km NE of Yaguaraparo, Venezuela",Grenada,GRD,179.69675719225268,407.1865739352179
us7000mxju,2024-07-07 07:07:53.760000+00:00,2024,7,2024-07,4.5,"33 km NW of Güiria, Venezuela",Grenada,GRD,158.17807573532053,80.63445830617219
us7000ngx7,2024-09-27 23:39:25.862000+00:00,2024,9,2024-09,4.8,"57 km NNE of Yaguaraparo, Venezuela",Grenada,GRD,142.38047920432692,123.26072497184306
us6000nx1y,2024-10-07 12:21:30.010000+00:00,2024,10,2024-10,4.7,"23 km N of Yaguaraparo, Venezuela",Grenada,GRD,184.04661246780213,89.19650937000469
us7000nwfw,2024-12-06 03:30:24.771000+00:00,2024,12,2024-12,4.6,"46 km NNW of Güiria, Venezuela",Grenada,GRD,135.66983565802937,101.25038774870528
us7000nxxb,2024-12-11 18:26:12.710000+00:00,2024,12,2024-12,4.6,"24 km NNW of Güiria, Venezuela",Grenada,GRD,151.48824385562375,93.55078974196401
