id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
us1000347e,2015-08-22 13:03:10.590000+00:00,2015,8,2015-08,4.9,"71 km ESE of Le Vauclin, Martinique",Antigua and Barbuda,ATG,344.69636439300604,50.292283503816165
us10003pvy,2015-10-20 13:57:50.080000+00:00,2015,10,2015-10,4.6,"105 km NE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,101.90675784679878,119.87049175968863
us200041nd,2015-11-03 17:32:05.790000+00:00,2015,11,2015-11,4.8,"4 km SE of Pont Cassé, Dominica",Antigua and Barbuda,ATG,197.49443336517308,93.5720807459639
us100040lx,2015-11-24 02:06:35.280000+00:00,2015,11,2015-11,4.6,"61 km E of Le Vauclin, Martinique",Antigua and Barbuda,ATG,333.17661589923875,37.71517881042642
us10004a1v,2015-12-28 06:55:29.880000+00:00,2015,12,2015-12,5.6,"20 km WSW of Saint-Pierre, Martinique",Antigua and Barbuda,ATG,273.36005089799545,160.84449133703774
us10004ey8,2016-01-15 19:29:40.320000+00:00,2016,1,2016-01,4.6,"145 km NNE of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,360.14881368733904,32.956932898572646
us20004w63,2016-01-31 16:42:06.350000+00:00,2016,1,2016-01,4.8,"5 km W of Capesterre-Belle-Eau, Guadeloupe",Antigua and Barbuda,ATG,109.5084464355842,145.27986578383212
us20004wi2,2016-02-02 07:18:34.710000+00:00,2016,2,2016-02,4.9,"47 km ENE of La Trinité, Martinique",Antigua and Barbuda,ATG,271.9318020644095,72.36150560919006
us20005br2,2016-03-18 13:42:17.850000+00:00,2016,3,2016-03,4.6,Leeward Islands,Antigua and Barbuda,ATG,144.10310852691316,97.06978678865866
us20005azy,2016-03-19 11:26:33.230000+00:00,2016,3,2016-03,6.0,"126 km ENE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,122.60448037114942,541.7111236325646
us20005bq0,2016-03-22 14:09:35.550000+00:00,2016,3,2016-03,4.7,"30 km NE of Parham, Antigua and Barbuda",Antigua and Barbuda,ATG,25.10953920825147,197.458270319474
us10005ctx,2016-05-01 10:35:36.500000+00:00,2016,5,2016-05,4.8,"55 km NNE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,48.21152659273788,197.38311576227085
us10005gcd,2016-05-01 16:36:44.430000+00:00,2016,5,2016-05,4.6,"64 km NNE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,57.659964013109594,149.55225952985407
us10005fv2,2016-05-08 13:48:04.660000+00:00,2016,5,2016-05,4.9,"16 km E of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,6.432056028080456,272.91849505443537
us10006c15,2016-08-08 10:15:55.950000+00:00,2016,8,2016-08,4.5,"23 km SSW of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,18.732519729004682,161.92833496433934
us10006qua,2016-09-19 14:33:31.030000+00:00,2016,9,2016-09,4.5,"36 km SSW of Soufrière, Dominica",Antigua and Barbuda,ATG,239.81201773491546,53.61111256500181
us20007f6l,2016-10-18 22:08:14.400000+00:00,2016,10,2016-10,5.6,"14 km WSW of Pointe Michel, Dominica",Antigua and Barbuda,ATG,206.26348762775308,224.95959813682305
us20007gpu,2016-10-25 18:45:34.090000+00:00,2016,10,2016-10,4.6,"4 km NNE of Le Gosier, Guadeloupe",Antigua and Barbuda,ATG,91.99887755768832,125.95835369655906
us1000725g,2016-10-26 17:50:38.170000+00:00,2016,10,2016-10,4.7,"66 km E of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,58.610668716514546,167.00464475821647
us100075vn,2016-11-06 18:27:13.800000+00:00,2016,11,2016-11,4.8,"61 km NNE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,92.99966838532822,157.78066639977274
us100079c0,2016-11-17 09:53:58.850000+00:00,2016,11,2016-11,4.5,"15 km NW of Basse-Pointe, Martinique",Antigua and Barbuda,ATG,240.9361185130203,53.310636303258896
us10007egf,2016-12-02 22:11:59+00:00,2016,12,2016-12,4.5,"64 km ENE of La Trinité, Martinique",Antigua and Barbuda,ATG,271.2665061757676,45.80915346005388
pr16340016,2016-12-05 14:29:54.300000+00:00,2016,12,2016-12,4.6,"9 km S of Emajagua, Puerto Rico",Antigua and Barbuda,ATG,409.54630100895923,25.744324855068697
us20008hh9,2017-02-03 19:54:22.550000+00:00,2017,2,2017-02,5.8,"59 km ENE of Sainte-Marie, Martinique",Antigua and Barbuda,ATG,260.0176884598194,216.46055295137705
us1000882u,2017-03-10 06:01:17.050000+00:00,2017,3,2017-03,4.5,"12 km N of Dieppe Bay Town, Saint Kitts and Nevis",Antigua and Barbuda,ATG,85.2418773894782,116.11801821229022
us10008hxr,2017-04-15 18:16:19.210000+00:00,2017,4,2017-04,4.5,"66 km ESE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,56.95115351846477,133.76181143136847
us10008iaa,2017-04-17 05:23:15.060000+00:00,2017,4,2017-04,5.6,"76 km ESE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,66.9412747245346,451.48036645437816
us10008ib1,2017-04-17 06:25:10.470000+00:00,2017,4,2017-04,4.8,"78 km ESE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,69.41935083204328,177.52429433195357
us20009zpl,2017-07-22 09:41:04.140000+00:00,2017,7,2017-07,4.7,"194 km N of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,450.823124797227,23.49903471971969
us2000an74,2017-09-15 10:58:30.970000+00:00,2017,9,2017-09,4.6,"56 km ENE of La Trinité, Martinique",Antigua and Barbuda,ATG,267.48284255328116,52.38034895883503
us2000awmj,2017-09-19 11:57:58.310000+00:00,2017,9,2017-09,4.5,"31 km WSW of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,29.615483987239074,153.3524764292971
us2000bv7g,2017-11-28 00:12:43.420000+00:00,2017,11,2017-11,4.8,"84 km N of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,78.73289906063359,169.4469210925778
us1000bvnl,2017-12-24 15:12:52.890000+00:00,2017,12,2017-12,4.8,"29 km ESE of The Valley, Anguilla",Antigua and Barbuda,ATG,113.484932390239,142.4198750522167
us2000czm4,2018-02-09 16:50:05.880000+00:00,2018,2,2018-02,4.5,"84 km N of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,371.8522748971271,27.703398210575216
us2000czp4,2018-02-09 17:43:37.190000+00:00,2018,2,2018-02,5.2,"111 km N of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,107.01899602210317,233.136999550013
us2000dd70,2018-03-06 17:54:30.100000+00:00,2018,3,2018-03,4.5,"109 km N of Culebra, Puerto Rico",Antigua and Barbuda,ATG,420.73040032816044,21.696792912985998
us2000duxi,2018-04-05 11:26:59.550000+00:00,2018,4,2018-04,4.9,"50 km N of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,78.60165617181745,190.2473746127342
us2000dvsj,2018-04-06 21:21:13.680000+00:00,2018,4,2018-04,4.7,"43 km NNE of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,330.9037304209835,42.80077955959427
us2000dxub,2018-04-11 01:00:25.750000+00:00,2018,4,2018-04,4.5,"94 km N of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,353.7544394072268,30.32717763669026
us2000e1rz,2018-04-17 20:26:51.940000+00:00,2018,4,2018-04,4.7,"4 km SE of Parham, Antigua and Barbuda",Antigua and Barbuda,ATG,0.0,223.872113856834
us1000dtsw,2018-04-28 03:30:03.140000+00:00,2018,4,2018-04,4.5,"77 km ESE of Le Vauclin, Martinique",Antigua and Barbuda,ATG,349.2485376987419,31.01818888796262
us1000h3s0,2018-09-28 12:32:43.570000+00:00,2018,9,2018-09,5.4,"74 km ENE of Sainte-Marie, Martinique",Antigua and Barbuda,ATG,263.72872127987455,134.0665267030313
us1000hqas,2018-11-10 16:25:43.160000+00:00,2018,11,2018-11,4.5,"81 km E of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,73.5679394842001,123.09750461905394
pr2018318000,2018-11-14 00:10:33.100000+00:00,2018,11,2018-11,4.9,"143 km N of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,422.3753947612481,34.1054264148372
us2000j6u9,2019-01-21 14:42:48.210000+00:00,2019,1,2019-01,4.5,"9 km S of Petites Anses, Guadeloupe",Antigua and Barbuda,ATG,142.492533664772,87.21303388580695
pr2019049011,2019-02-18 23:38:06.820000+00:00,2019,2,2019-02,4.8,"127 km N of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,395.9171398150453,34.69579590406638
pr2019071006,2019-03-12 13:08:57.170000+00:00,2019,3,2019-03,4.6,"3 km SSW of Jobos, Puerto Rico",Antigua and Barbuda,ATG,442.0760799190862,21.879832328450053
us60004vbf,2019-07-25 10:15:09.124000+00:00,2019,7,2019-07,4.6,"30 km SSE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,137.58200985965772,100.28695880079307
pr2019243005,2019-08-31 08:45:14.180000+00:00,2019,8,2019-08,4.9,"127 km NE of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,286.1908390349955,67.38209182314486
us70005fy3,2019-09-13 16:27:19.334000+00:00,2019,9,2019-09,4.8,"39 km SSW of Soufrière, Dominica",Antigua and Barbuda,ATG,239.8990273861311,75.69477126452938
pr2019279014,2019-10-06 15:10:44.220000+00:00,2019,10,2019-10,4.96,"153 km N of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,379.89151721714336,45.19350783438612
us70005rgt,2019-10-07 01:02:14.451000+00:00,2019,10,2019-10,4.6,"139 km N of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,371.5549463012166,31.129968805473947
us70006re9,2019-12-27 01:37:45.465000+00:00,2019,12,2019-12,4.5,"61 km NNE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,88.90537385298914,114.01039061329766
us70006vmc,2020-01-07 08:29:49.410000+00:00,2020,1,2020-01,5.0,"14 km S of Tallaboa, Puerto Rico",Antigua and Barbuda,ATG,496.8726771864353,26.36663398381774
us70006vm9,2020-01-07 08:34:01.979000+00:00,2020,1,2020-01,5.6,"11 km S of Tallaboa, Puerto Rico",Antigua and Barbuda,ATG,499.5201046855846,51.91655597816448
us70006vmj,2020-01-07 08:50:45.778000+00:00,2020,1,2020-01,5.0,"7 km SE of Tallaboa, Puerto Rico",Antigua and Barbuda,ATG,495.85055281336025,26.50172879518135
us60007c6b,2020-01-07 09:42:11.867000+00:00,2020,1,2020-01,4.7,"9 km SSE of Tallaboa, Puerto Rico",Antigua and Barbuda,ATG,496.6164554799789,18.690076062261685
us70006wc3,2020-01-08 14:01:52.251000+00:00,2020,1,2020-01,4.8,"4 km S of Berekua, Dominica",Antigua and Barbuda,ATG,213.15831054738214,86.5232073008141
pr2020008055,2020-01-08 20:04:18.060000+00:00,2020,1,2020-01,4.7,"8 km S of Tallaboa, Puerto Rico",Antigua and Barbuda,ATG,498.15984987800175,18.546400352519814
us70006zyx,2020-01-15 00:17:06.507000+00:00,2020,1,2020-01,4.8,"18 km SE of Berekua, Dominica",Antigua and Barbuda,ATG,226.378658322886,80.9888047025483
us70007k89,2020-02-06 21:10:53.862000+00:00,2020,2,2020-02,4.6,"45 km NNE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,86.76524016096171,129.2979606064498
us70007lhu,2020-02-08 11:20:35.363000+00:00,2020,2,2020-02,4.6,"208 km ENE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,263.8974201407142,53.327844901995576
us60008add,2020-02-29 18:16:25.317000+00:00,2020,2,2020-02,4.5,"11 km NW of Sainte-Rose, Guadeloupe",Antigua and Barbuda,ATG,66.84127391032177,127.30809451602249
pr2020123009,2020-05-02 11:19:28.830000+00:00,2020,5,2020-05,4.6,"5 km SSE of Tallaboa, Puerto Rico",Antigua and Barbuda,ATG,498.55538257883785,16.49683923419137
us7000bd2u,2020-08-26 05:03:42.847000+00:00,2020,8,2020-08,4.6,"7 km W of Sainte-Luce, Martinique",Antigua and Barbuda,ATG,302.21712033049675,44.029510938001096
pr2020281016,2020-10-07 18:24:34.620000+00:00,2020,10,2020-10,5.3,"67 km ESE of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,249.76966734576553,128.1244631333796
pr2020283000,2020-10-09 01:21:24.710000+00:00,2020,10,2020-10,4.5,"85 km ENE of Saint Croix, U.S. Virgin Islands",Antigua and Barbuda,ATG,220.6773280071444,58.99365048410304
us6000c6ya,2020-10-09 04:14:03.690000+00:00,2020,10,2020-10,4.6,"56 km NNE of Nicola Town, Saint Kitts and Nevis",Antigua and Barbuda,ATG,70.8475257900919,140.00919302753022
us7000cael,2020-11-04 18:47:32.664000+00:00,2020,11,2020-11,4.5,"40 km SSW of Soufrière, Dominica",Antigua and Barbuda,ATG,240.31146775316662,53.477399236556586
pr2020323008,2020-11-18 11:59:09.090000+00:00,2020,11,2020-11,4.54,"71 km NNW of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,387.37187457159484,26.843099558423233
pr2020331007,2020-11-26 07:07:45.470000+00:00,2020,11,2020-11,4.71,"105 km N of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,399.38646431014615,30.742792374425182
us6000d3lw,2020-12-28 08:25:34.648000+00:00,2020,12,2020-12,4.6,"175 km NE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,175.81824773273857,82.8353145940203
pr2021024007,2021-01-24 23:21:41.140000+00:00,2021,1,2021-01,5.4,"76 km E of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,245.6982243560028,146.71451582565084
pr2021037002,2021-02-06 07:05:02.490000+00:00,2021,2,2021-02,4.99,"90 km N of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,368.88855323844064,49.42750451574814
pr2021068003,2021-03-09 04:44:04.160000+00:00,2021,3,2021-03,4.8,"58 km N of Culebra, Puerto Rico",Antigua and Barbuda,ATG,395.8679770883882,34.70432565203851
us6000dwkd,2021-03-26 04:51:38.912000+00:00,2021,3,2021-03,5.8,"65 km NE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,109.30461464292729,459.88372990983186
us6000dwq3,2021-03-26 13:19:37.925000+00:00,2021,3,2021-03,4.9,"57 km NE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,106.37256316429956,165.58268246794123
us6000e3hp,2021-04-21 19:43:51.713000+00:00,2021,4,2021-04,4.5,"40 km WSW of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,39.28690998217451,146.11323588165604
us7000eavv,2021-06-07 20:15:38.453000+00:00,2021,6,2021-06,4.6,"104 km NNW of The Valley, Anguilla",Antigua and Barbuda,ATG,228.8464927628178,63.54277175346113
us7000f9vl,2021-09-10 00:43:18.950000+00:00,2021,9,2021-09,4.8,"54 km NE of Anse-Bertrand, Guadeloupe",Antigua and Barbuda,ATG,64.98220607455968,181.50681347598814
us7000fe9z,2021-09-25 03:12:13.758000+00:00,2021,9,2021-09,4.8,"54 km NE of Anse-Bertrand, Guadeloupe",Antigua and Barbuda,ATG,61.918374183818365,184.30875217079995
pr2021281003,2021-10-08 18:28:23.970000+00:00,2021,10,2021-10,4.8,"13 km SE of Esperanza, Puerto Rico",Antigua and Barbuda,ATG,360.82413797822835,41.35045947651108
us6000fx3j,2021-10-23 22:47:27.117000+00:00,2021,10,2021-10,4.6,"36 km NW of Saint John’s, Antigua and Barbuda",Antigua and Barbuda,ATG,35.25401822783762,167.2810986362085
us7000fqmp,2021-11-01 22:08:17.544000+00:00,2021,11,2021-11,5.0,Leeward Islands,Antigua and Barbuda,ATG,98.91930855571664,192.84103365778137
us7000gl0d,2022-02-15 08:03:00.157000+00:00,2022,2,2022-02,5.0,"37 km NNE of Anse-Bertrand, Guadeloupe",Antigua and Barbuda,ATG,48.811082128614416,247.74681609402316
us7000gx73,2022-03-25 12:41:31.433000+00:00,2022,3,2022-03,4.5,"59 km NNE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,90.25923338106199,113.24122663224263
us6000hfe3,2022-04-21 19:30:09.394000+00:00,2022,4,2022-04,4.6,"20 km NW of Basse-Pointe, Martinique",Antigua and Barbuda,ATG,235.3013116024925,61.5247268047949
pr2022128001,2022-05-08 13:32:58.400000+00:00,2022,5,2022-05,5.5,"84 km NNE of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,313.9399397657571,117.02754177768477
us6000hmw7,2022-05-21 10:33:19.227000+00:00,2022,5,2022-05,4.6,"186 km NNE of The Valley, Anguilla",Antigua and Barbuda,ATG,226.31383773101027,64.35254774345347
us7000hc2d,2022-05-23 23:20:23.411000+00:00,2022,5,2022-05,4.6,"193 km NNE of The Valley, Anguilla",Antigua and Barbuda,ATG,230.51895597877325,63.01362255145357
us7000hdcn,2022-05-29 00:06:12.638000+00:00,2022,5,2022-05,4.6,"180 km NE of The Valley, Anguilla",Antigua and Barbuda,ATG,217.24160123737607,67.33887502510079
us7000hg2d,2022-06-09 01:09:44.673000+00:00,2022,6,2022-06,4.7,"179 km NNE of The Valley, Anguilla",Antigua and Barbuda,ATG,220.8693715988314,74.19732590753081
us7000hi2s,2022-06-17 10:48:12.013000+00:00,2022,6,2022-06,5.1,"26 km NNE of The Valley, Anguilla",Antigua and Barbuda,ATG,151.61750055044595,166.2519625673349
us6000i34n,2022-07-17 00:11:48.642000+00:00,2022,7,2022-07,4.5,"51 km NE of La Trinité, Martinique",Antigua and Barbuda,ATG,264.3548762596737,47.41990503210733
us7000i74a,2022-09-11 02:22:16.335000+00:00,2022,9,2022-09,4.9,"92 km ESE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,201.18185151992253,103.07163379480298
us6000ip1x,2022-09-28 19:48:40.021000+00:00,2022,9,2022-09,5.2,"22 km ENE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,13.522856286699671,372.0792839086105
us7000isb6,2022-11-25 13:48:26.936000+00:00,2022,11,2022-11,4.6,Leeward Islands,Antigua and Barbuda,ATG,86.25059966672755,129.63109887048248
us6000j6er,2022-12-02 19:45:29.213000+00:00,2022,12,2022-12,4.5,"90 km E of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,82.2298740432693,117.87999188405213
us6000j6f4,2022-12-02 20:43:33.101000+00:00,2022,12,2022-12,4.5,"87 km E of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,79.60426735424363,119.43772698699132
us6000jagb,2022-12-20 06:33:22.968000+00:00,2022,12,2022-12,5.2,"94 km E of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,88.83829229041167,255.32309448300873
us6000jage,2022-12-20 06:38:18.448000+00:00,2022,12,2022-12,4.7,"93 km E of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,87.11485034175945,144.8213214692008
us6000jaj2,2022-12-20 12:19:52.185000+00:00,2022,12,2022-12,4.8,"98 km E of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,92.34619608977204,158.29703599478577
us6000jaj6,2022-12-20 12:28:08.609000+00:00,2022,12,2022-12,5.2,"95 km E of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,89.56834412564112,254.3927979591706
us7000j5sc,2023-01-20 11:23:40.603000+00:00,2023,1,2023-01,6.1,"40 km WSW of Pointe-Noire, Guadeloupe",Antigua and Barbuda,ATG,94.50371260246648,699.5001234715334
pr2023027001,2023-01-27 11:06:54.630000+00:00,2023,1,2023-01,4.6,"70 km NE of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,300.3617918492386,44.43985734199322
us6000jkyr,2023-02-02 13:13:23.409000+00:00,2023,2,2023-02,4.6,Leeward Islands,Antigua and Barbuda,ATG,90.90011055570396,126.65225244723119
us6000jnha,2023-02-12 19:28:44.484000+00:00,2023,2,2023-02,4.6,Leeward Islands,Antigua and Barbuda,ATG,67.00746013651427,142.72338883700945
us6000jpks,2023-02-17 09:17:00.336000+00:00,2023,2,2023-02,4.5,"192 km NNE of The Valley, Anguilla",Antigua and Barbuda,ATG,249.30983434102163,51.12467654176427
us6000jr7i,2023-02-24 07:02:59.294000+00:00,2023,2,2023-02,4.5,"48 km NW of Sandy Ground Village, Anguilla",Antigua and Barbuda,ATG,193.25784868734775,67.66216870334037
us6000k4vb,2023-04-16 09:49:50.983000+00:00,2023,4,2023-04,5.2,"39 km ENE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,33.254718405967424,337.1229328552179
us6000k4vv,2023-04-16 11:22:21.975000+00:00,2023,4,2023-04,4.7,"4 km SSW of Grand-Bourg, Guadeloupe",Antigua and Barbuda,ATG,140.85248393852027,110.69875010761604
us7000keq3,2023-07-10 20:28:26.195000+00:00,2023,7,2023-07,6.6,"278 km NNE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,286.7860999201745,475.61100668269245
us7000knv6,2023-08-16 21:08:54.621000+00:00,2023,8,2023-08,4.5,North of the Virgin Islands,Antigua and Barbuda,ATG,387.84451135920784,25.574452460529752
us6000lplj,2023-11-20 12:50:24.933000+00:00,2023,11,2023-11,4.9,"82 km ENE of The Valley, Anguilla",Antigua and Barbuda,ATG,103.65271640891427,167.84986108148868
us7000lgyr,2023-12-02 03:00:13.669000+00:00,2023,12,2023-12,4.7,"63 km NE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,111.85730617667055,127.96904998024351
us7000lfa4,2023-12-02 03:00:45.062000+00:00,2023,12,2023-12,4.9,"65 km NE of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,112.11642588166733,160.89489865445492
us7000lfbg,2023-12-02 08:48:24.312000+00:00,2023,12,2023-12,5.3,"38 km NE of Anse-Bertrand, Guadeloupe",Antigua and Barbuda,ATG,65.7527539658963,321.5286735896298
us7000lfbs,2023-12-02 10:29:13.407000+00:00,2023,12,2023-12,4.5,"54 km N of Beauséjour, Guadeloupe",Antigua and Barbuda,ATG,77.5729746054461,120.65697306428886
pr2023343002,2023-12-09 14:27:22.410000+00:00,2023,12,2023-12,5.7,"74 km NE of Cruz Bay, U.S. Virgin Islands",Antigua and Barbuda,ATG,311.18664344994863,149.37117232923293
us7000lugr,2024-01-28 03:52:49.610000+00:00,2024,1,2024-01,4.5,"190 km NE of The Valley, Anguilla",Antigua and Barbuda,ATG,197.33046362906353,66.2982923925255
pr2024029005,2024-01-29 20:00:52.820000+00:00,2024,1,2024-01,4.6,"99 km N of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,387.3803939671994,28.761674202767203
pr2024030006,2024-01-30 16:27:00.010000+00:00,2024,1,2024-01,4.6,"93 km N of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,386.1777991789523,28.93513839544469
pr2024119002,2024-04-28 12:23:31.190000+00:00,2024,4,2024-04,4.9,"82 km N of Charlotte Amalie, U.S. Virgin Islands",Antigua and Barbuda,ATG,369.32719540482464,44.46478380990299
us6000mx8v,2024-05-08 14:43:57.404000+00:00,2024,5,2024-05,4.6,"32 km SSE of Falmouth, Antigua and Barbuda",Antigua and Barbuda,ATG,27.706191730904163,173.71477936946678
pr2024314000,2024-11-09 10:15:46.730000+00:00,2024,11,2024-11,4.68,"142 km NNE of Vieques, Puerto Rico",Antigua and Barbuda,ATG,446.41227185020455,23.47621446970931
us7000ns2h,2024-11-15 21:11:49.989000+00:00,2024,11,2024-11,5.0,"36 km ENE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,29.704456387406527,272.5822628455412
us7000ns58,2024-11-16 09:50:15.653000+00:00,2024,11,2024-11,4.6,"37 km ENE of Codrington, Antigua and Barbuda",Antigua and Barbuda,ATG,30.20050629364574,171.56173667110755
pr2024338004,2024-12-03 09:32:17.420000+00:00,2024,12,2024-12,4.65,"137 km N of Culebra, Puerto Rico",Antigua and Barbuda,ATG,434.49733042083636,24.071382555804462
